XP,YP,ZP,PID
5250,10430,2070.46403503,5378
5250,10433.76410679,2070.62924886,5379
5250,10630,2093.59414673,5380
5250,10890,2204.81668091,5381
5250,10970,2244.6894989,5382
5250,10990,2251.19104004,5383
5250,11000,2253.8616333,5384
5250,11010,2256.19012451,5385
5250,11020,2257.97151184,5386
5250,11030,2259.15345764,5387
5250,11040,2259.84689331,5388
5250,11050,2260.18205261,5389
5250,11060,2260.27970886,5390
5250,11070,2260.20677185,5391
5250,11080,2259.89938354,5392
5250,11090,2259.17939758,5393
5250,11100,2257.7023468,5394
5250,11110,2255.05525208,5395
5250,11140,2243.85079956,5396
5250,11150,2240.20913696,5397
5250,11159.9987793,2236.18585205,5398
5250,11179.41894531,2229.05145264,5399
5250,11189.75830078,2226.62698364,5400
5251.46348023,10434.61052566,2070,5401
5251.50373353,10617.16791118,2090.44574209,5402
5252.41985589,10617.10981682,2090,5403
5253.950868,10436.049132,2068.93050423,5404
5255,10016.31347656,2074.03009033,5405
5255,10045,2061.4359436,5406
5255,10055,2056.62149048,5407
5255,10145,2015.96353149,5408
5255,10155,2015.26879883,5409
5255,10185,2022.16439819,5410
5255,10405,2065.90478516,5411
5255,10415,2066.76339722,5412
5255,10685,2100.55429077,5413
5255,10765,2129.32168579,5414
5255,10925,2224.04016113,5415
5255,10935,2228.64633179,5416
5255,10975,2244.9855957,5417
5255,10995,2250.84924316,5418
5255,11005,2253.42767334,5419
5255,11015,2255.68734741,5420
5255,11025,2257.42471313,5421
5255,11035,2258.60894775,5422
5255,11045,2259.3013916,5423
5255,11055,2259.60214233,5424
5255,11065,2259.63265991,5425
5255,11075,2259.40042114,5426
5255,11085,2258.76702881,5427
5255,11095,2257.50695801,5428
5255,11105,2255.26345825,5429
5255,11115,2251.85998535,5430
5255,11174.84863281,2228.07458496,5431
5255,11183.68652344,2225.53353882,5432
5255.16604913,10616.93567159,2088.66383144,5433
5259.48372051,10616.66187371,2086.56305547,5434
5259.52031353,10439.25502761,2066.56099749,5435
5260,10010.24169922,2077.49688721,5436
5260,10020.58105469,2073.16773987,5437
5260,10100,2034.4236145,5438
5260,10110,2029.73535156,5439
5260,10140,2017.56661987,5440
5260,10150,2015.49333191,5441
5260,10160,2015.69039917,5442
5260,10170,2017.71272278,5443
5260,10220,2029.72741699,5444
5260,10240,2033.11357117,5445
5260,10290,2044.77052307,5446
5260,10320,2051.52597046,5447
5260,10380,2061.58403015,5448
5260,10390,2062.57829285,5449
5260,10400,2063.37182617,5450
5260,10410,2064.1778717,5451
5260,10420,2065.09866333,5452
5260,10430,2065.9105072,5453
5260,10439.53114571,2066.35691607,5454
5260,10620,2086.92658997,5455
5260,10680,2097.38069153,5456
5260,10690,2099.55674744,5457
5260,10700,2102.18415833,5458
5260,10860,2182.18690491,5459
5260,10980,2244.72177124,5460
5260,11000,2250.16511536,5461
5260,11010,2252.63002014,5462
5260,11020,2254.76831055,5463
5260,11030,2256.44166565,5464
5260,11040,2257.60812378,5465
5260,11050,2258.27561951,5466
5260,11060,2258.53303528,5467
5260,11070,2258.45391846,5468
5260,11080,2257.95426941,5469
5260,11090,2256.8631134,5470
5260,11100,2254.98025513,5471
5260,11110,2252.0900116,5472
5260,11140,2240.61967468,5473
5260,11150,2236.57342529,5474
5260,11169.95117188,2227.82197571,5475
5260,11179.41894531,2224.56636047,5476
5260,11189.75830078,2222.04278564,5477
5260.8822841,10440,2066.04593923,5478
5261.30591316,10616.08226053,2085.59183298,5479
5265,10016.31347656,2075.75494385,5480
5265,10025.15136719,2071.97396851,5481
5265,10035.00488281,2067.51657104,5482
5265,10045,2062.75079346,5483
5265,10055,2057.80160522,5484
5265,10065,2052.72836304,5485
5265,10075,2047.53564453,5486
5265,10135,2019.59848022,5487
5265,10145,2016.46310425,5488
5265,10155,2015.17648315,5489
5265,10285,2042.20819092,5490
5265,10355,2056.39306641,5491
5265,10415,2062.70669556,5492
5265,10655,2090.45053101,5493
5265,10685,2096.37216187,5494
5265,10695,2098.90145874,5495
5265,10705,2101.84655762,5496
5265,10715,2105.04220581,5497
5265,10725,2108.57080078,5498
5265,10735,2112.60385132,5499
5265,10795,2140.11849976,5500
5265,10805,2145.38735962,5501
5265,10905,2210.91439819,5502
5265,10915,2216.52124023,5503
5265,10925,2221.51467896,5504
5265,10935,2226.05874634,5505
5265,10945,2230.21646118,5506
5265,10985,2244.14880371,5507
5265,11005,2249.28155518,5508
5265,11015,2251.6427002,5509
5265,11025,2253.69165039,5510
5265,11035,2255.31976318,5511
5265,11045,2256.44342041,5512
5265,11055,2257.05056763,5513
5265,11065,2257.2260437,5514
5265,11075,2256.95916748,5515
5265,11085,2256.09506226,5516
5265,11095,2254.50753784,5517
5265,11105,2252.07818604,5518
5265,11164.99511719,2227.97814941,5519
5265,11174.84863281,2224.06304932,5520
5267.62542501,10614.19942322,2082.44404689,5521
5268.14788551,10602.78233664,2080,5522
5270,10010.24169922,2078.75970459,5523
5270,10020.58105469,2074.43482971,5524
5270,10030.04882813,2070.19326782,5525
5270,10040.0012207,2065.48028564,5526
5270,10050,2060.55001831,5527
5270,10060,2055.47929382,5528
5270,10070,2050.28863525,5529
5270,10090,2039.84231567,5530
5270,10100,2034.9553833,5531
5270,10140,2018.33512878,5532
5270,10150,2015.81536865,5533
5270,10160,2015.33830261,5534
5270,10170,2016.8732605,5535
5270,10240,2031.65086365,5536
5270,10300,2044.18809509,5537
5270,10310,2046.12123108,5538
5270,10440,2062.6053009,5539
5270,10444.96106667,2062.64105017,5540
5270,10650,2087.40846252,5541
5270,10780,2131.66726685,5542
5270,10870,2186.49957275,5543
5270,10890,2200.04853821,5544
5270,11020,2250.25643921,5545
5270,11030,2252.19903564,5546
5270,11040,2253.7633667,5547
5270,11050,2254.83842468,5548
5270,11070,2255.4985199,5549
5270,11080,2254.96606445,5550
5270,11100,2251.64849854,5551
5270,11120,2245.48425293,5552
5270,11140,2237.8006134,5553
5270,11150,2233.420578,5554
5270,11169.95117188,2224.35891724,5555
5270,11189.75830078,2217.90795898,5556
5270.87527213,10608.97537497,2080,5557
5272.30854188,10601.5427094,2077.92755255,5558
5272.32065503,10446.15288504,2061.89143119,5559
5272.53210634,10612.73752507,2080,5560
5273.29981298,10446.59962596,2061.57473874,5561
5273.71850859,10601.15552576,2077.28222514,5562
5274.86225106,10447.32595381,2061.0468393,5563
5275,10016.31347656,2076.599823,5564
5275,10025.15136719,2072.72637939,5565
5275,10065,2052.925354,5566
5275,10145,2017.17446899,5567
5275,10155,2015.25323486,5568
5275,10225,2028.70309448,5569
5275,10335,2049.04367065,5570
5275,10425,2060.26437378,5571
5275,10435,2060.79400635,5572
5275,10615,2079.35205078,5573
5275,10655,2086.25924683,5574
5275,10685,2093.07382202,5575
5275,10695,2095.87014771,5576
5275,10705,2098.98751831,5577
5275,10715,2102.29394531,5578
5275,10725,2105.87060547,5579
5275,10815,2148.3059082,5580
5275,10935,2222.97097778,5581
5275,10945,2226.97946167,5582
5275,10985,2239.57147217,5583
5275,11164.99511719,2225.00772095,5584
5276.92129681,10600.38194521,2075.99979129,5585
5277.35613472,10600.241613,2075.76453158,5586
5277.73200198,10448.66000988,2060.07723935,5587
5277.96477247,10448.76737774,2060,5588
5278.01700161,10600.02833602,2075.40698375,5589
5278.02640456,10450.1320228,2060,5590
5278.14319948,10452.55638712,2060,5591
5278.34205448,10456.68410895,2060,5592
5278.40730311,10461.59269689,2060,5593
5278.41518775,10460,2060,5594
5278.44287534,10461.9853179,2060,5595
5279.12544108,10470.87455892,2060,5596
5279.16902129,10470,2060,5597
5280,10010.24169922,2079.17733765,5598
5280,10020.58105469,2074.77090454,5599
5280,10030.04882813,2070.38438416,5600
5280,10040.0012207,2065.51828003,5601
5280,10050,2060.47341919,5602
5280,10060,2055.29481506,5603
5280,10090,2039.8734436,5604
5280,10100,2035.23934937,5605
5280,10110,2030.94865417,5606
5280,10120,2026.88821411,5607
5280,10150,2016.29647827,5608
5280,10160,2015.09141541,5609
5280,10170,2016.03738403,5610
5280,10200,2022.25564575,5611
5280,10310,2043.08686829,5612
5280,10320,2044.68209839,5613
5280,10410,2056.98106384,5614
5280,10460,2059.48220825,5615
5280,10470,2059.75228882,5616
5280,10475.7222418,2060,5617
5280,10620,2078.25608826,5618
5280,10650,2083.53036499,5619
5280,10660,2085.57496643,5620
5280,10860,2177.30973816,5621
5280,10890,2198.01126099,5622
5280,10900,2204.30223083,5623
5280,10910,2209.83789063,5624
5280,11080,2251.53359985,5625
5280,11090,2250.22782898,5626
5280,11100,2248.19909668,5627
5280,11120,2242.75575256,5628
5280,11159.9987793,2226.02761841,5629
5280,11186.84570313,2215.10224915,5630
5280,11189.75830078,2214.01132202,5631
5280.12950686,10476.52598774,2060,5632
5281.64745619,10599.11864049,2073.89646578,5633
5281.95291399,10478.04708601,2059.57596781,5634
5284.40639532,10480,2059.14022838,5635
5285,10025.15136719,2072.51153564,5636
5285,10035.00488281,2067.72576904,5637
5285,10045,2062.69616699,5638
5285,10055,2057.54434204,5639
5285,10155,2015.41375732,5640
5285,10165,2014.94363403,5641
5285,10185,2018.69271851,5642
5285,10335,2045.30801392,5643
5285,10345,2046.72067261,5644
5285,10395,2053.10617065,5645
5285,10415,2055.58480835,5646
5285,10425,2056.65078735,5647
5285,10475,2058.62542725,5648
5285,10655,2082.8989563,5649
5285,10665,2085.21203613,5650
5285,10695,2093.56439209,5651
5285,10725,2103.50595093,5652
5285,10735,2107.37496948,5653
5285,10755,2115.83810425,5654
5285,10805,2140.08004761,5655
5285,10815,2145.72229004,5656
5285,10825,2151.77896118,5657
5285,10835,2158.22824097,5658
5285,10845,2165.15603638,5659
5285,10945,2223.22229004,5660
5285,11035,2245.23721313,5661
5285,11075,2250.07562256,5662
5285,11085,2249.29727173,5663
5285,11135,2236.17684937,5664
5285,11183.68652344,2214.67553711,5665
5287.53546839,10482.46453161,2058.62207195,5666
5288.15946249,10597.65152706,2071.47214375,5667
5288.56525172,10483.24455828,2058.49618189,5668
5290,10010.24169922,2078.79525757,5669
5290,10050,2059.48617554,5670
5290,10070,2049.13079834,5671
5290,10080,2044.25897217,5672
5290,10090,2039.77380371,5673
5290,10100,2035.56352234,5674
5290,10110,2031.59593201,5675
5290,10150,2016.81962585,5676
5290,10160,2014.8924408,5677
5290,10170,2015.10392761,5678
5290,10180,2016.89477539,5679
5290,10260,2031.69236755,5680
5290,10270,2033.07496643,5681
5290,10280,2034.89137268,5682
5290,10330,2042.86424255,5683
5290,10370,2047.44706726,5684
5290,10480,2057.81373596,5685
5290,10620,2074.66584778,5686
5290,10630,2076.43907166,5687
5290,10660,2082.77848816,5688
5290,10670,2085.31587219,5689
5290,10880,2189.63952637,5690
5290,10910,2207.01615906,5691
5290,10920,2211.44906616,5692
5290,11080,2247.94610596,5693
5290,11090,2246.75912476,5694
5290,11130,2236.72174072,5695
5290,11140,2232.76727295,5696
5290,11179.41894531,2214.91937256,5697
5290,11189.75830078,2210.3145752,5698
5291.54755727,10595.65110304,2070,5699
5292.25191749,10595.22890764,2069.69287478,5700
5293.3125459,10486.84047594,2057.91582961,5701
5295,10035.00488281,2066.35354614,5702
5295,10155,2015.68887329,5703
5295,10165,2014.40270996,5704
5295,10235,2027.67694092,5705
5295,10245,2029.3807373,5706
5295,10335,2041.68054199,5707
5295,10375,2045.98260498,5708
5295,10445,2053.96585083,5709
5295,10635,2075.82055664,5710
5295,10665,2082.93557739,5711
5295,10735,2105.1255188,5712
5295,10755,2113.31155396,5713
5295,10765,2117.71768188,5714
5295,10775,2122.41998291,5715
5295,10795,2132.4414978,5716
5295,10805,2137.79138184,5717
5295,10815,2143.53387451,5718
5295,10825,2149.6378479,5719
5295,10835,2156.09368896,5720
5295,10845,2163.05062866,5721
5295,10875,2185.28878784,5722
5295,10885,2192.01379395,5723
5295,10895,2198.06848145,5724
5295,10945,2218.98034668,5725
5295,10965,2224.59588623,5726
5295,10985,2229.58047485,5727
5295,11065,2245.47937012,5728
5295,11075,2246.16723633,5729
5295,11085,2245.67590332,5730
5297.13731604,10488.52720662,2057.30655837,5731
5299.6237117,10489.6237117,2056.91048507,5732
5299.74047229,10590.77858313,2066.48886576,5733
5299.92545094,10590.67094154,2066.41337825,5734
5300,10010.24169922,2077.82998657,5735
5300,10060,2052.74598694,5736
5300,10070,2047.92695618,5737
5300,10090,2039.61587524,5738
5300,10100,2035.84657288,5739
5300,10110,2032.21398926,5740
5300,10150,2017.55662537,5741
5300,10160,2015.00978088,5742
5300,10170,2014.35334778,5743
5300,10180,2015.52705383,5744
5300,10200,2019.76342773,5745
5300,10240,2027.69036865,5746
5300,10250,2029.1602478,5747
5300,10260,2030.20120239,5748
5300,10270,2031.25032043,5749
5300,10280,2032.63108826,5750
5300,10290,2034.28430176,5751
5300,10330,2039.44902039,5752
5300,10380,2044.77868652,5753
5300,10390,2045.99504089,5754
5300,10400,2047.01593018,5755
5300,10410,2048.10784912,5756
5300,10440,2051.73806763,5757
5300,10450,2052.55143738,5758
5300,10710,2095.07165527,5759
5300,10920,2208.01385498,5760
5300,11060,2242.24740601,5761
5300,11070,2243.55752563,5762
5300,11080,2243.88734436,5763
5300,11120,2236.8921814,5764
5300,11130,2233.9119873,5765
5300,11140,2230.09332275,5766
5300,11189.75830078,2207.10748291,5767
5300.39802094,10590.39802094,2066.22384286,5768
5301.12713654,10590,2065.96826389,5769
5303.28730612,10548.9458811,2059.1398199,5770
5303.33612532,10549.06280701,2059.13142529,5771
5303.47451738,10550,2059.1393957,5772
5303.81787146,10551.27262382,2059.16805047,5773
5304.16106634,10552.83221327,2059.194266,5774
5304.637052,10588.06531662,2064.70814354,5775
5305,10016.31347656,2074.13400269,5776
5305,10145,2019.86749268,5777
5305,10155,2016.47073364,5778
5305,10165,2014.42208862,5779
5305,10175,2014.27865601,5780
5305,10185,2015.82009888,5781
5305,10225,2023.76397705,5782
5305,10245,2027.52664185,5783
5305,10255,2028.78244019,5784
5305,10355,2039.63220215,5785
5305,10405,2045.49279785,5786
5305,10415,2046.57266235,5787
5305,10425,2047.89743042,5788
5305,10475,2053.36755371,5789
5305,10492.05318178,2055.95821347,5790
5305,10595,2065.6786499,5791
5305,10765,2115.45068359,5792
5305,10875,2182.97525024,5793
5305,10885,2189.65356445,5794
5305,10895,2195.50042725,5795
5305,10975,2221.95352173,5796
5305,10995,2226.40237427,5797
5305,11055,2238.68295288,5798
5305,11065,2240.4392395,5799
5305,11075,2241.51391602,5800
5305,11085,2241.49316406,5801
5305,11164.99511719,2217.07147217,5802
5305,11174.84863281,2212.58294678,5803
5306.00410679,10558.10295886,2059.36124185,5804
5306.50871296,10559.24564352,2059.36577553,5805
5307.0321899,10492.9678101,2055.60430742,5806
5307.20765389,10547.20765389,2057.88211438,5807
5307.78415164,10562.21584836,2059.37494452,5808
5308.74520798,10493.76437606,2055.26407364,5809
5308.80690444,10546.49842826,2057.36879723,5810
5308.84134986,10546.3476646,2057.35062109,5811
5308.91860804,10493.84233265,2055.23401627,5812
5310,10010.24169922,2076.69534302,5813
5310,10040.0012207,2060.71832275,5814
5310,10050,2055.82421875,5815
5310,10120,2029.49105835,5816
5310,10130,2026.17280579,5817
5310,10150,2018.79983521,5818
5310,10160,2015.84115601,5819
5310,10170,2014.28147888,5820
5310,10180,2014.5308075,5821
5310,10230,2023.85064697,5822
5310,10260,2028.01583862,5823
5310,10270,2029.03451538,5824
5310,10300,2033.2833252,5825
5310,10310,2034.51829529,5826
5310,10320,2035.43778992,5827
5310,10350,2037.31896973,5828
5310,10380,2041.64842224,5829
5310,10390,2042.79962158,5830
5310,10400,2043.57095337,5831
5310,10410,2044.35029602,5832
5310,10420,2045.42298889,5833
5310,10430,2046.76286316,5834
5310,10450,2049.57933044,5835
5310,10460,2050.71939087,5836
5310,10490,2054.4336853,5837
5310,10550,2057.19766235,5838
5310,10585.4692175,2062.84181254,5839
5310,10590,2063.58514404,5840
5310,10640,2073.46376038,5841
5310,10650,2076.56129456,5842
5310,10660,2079.51699829,5843
5310,10670,2082.01867676,5844
5310,10680,2084.42018127,5845
5310,10690,2087.03462219,5846
5310,10830,2150.36294556,5847
5310,10840,2157.01333618,5848
5310,10850,2163.96989441,5849
5310,10890,2191.20828247,5850
5310,10900,2196.4347229,5851
5310,10920,2204.26431274,5852
5310,10930,2207.51542664,5853
5310,10940,2210.37698364,5854
5310,10950,2212.91726685,5855
5310,10980,2220.40040588,5856
5310,11020,2228.41462708,5857
5310,11060,2236.73936462,5858
5310,11110,2235.88540649,5859
5310,11130,2231.08224487,5860
5310,11140,2227.52671814,5861
5310,11150,2223.12928772,5862
5310,11179.41894531,2209.35845947,5863
5310,11189.75830078,2204.71307373,5864
5310.15647206,10544.80820952,2056.87825037,5865
5310.87253227,10543.62417742,2056.60287945,5866
5311.29943432,10501.50534015,2055.7547869,5867
5311.67141943,10502.77619352,2055.84657002,5868
5312.14318478,10569.28407611,2059.49242735,5869
5312.4240957,10541.28783019,2056.23618381,5870
5312.77119126,10540.54238252,2056.15945875,5871
5312.80187026,10507.19812974,2055.90166867,5872
5313.78437005,10583.78437005,2061.80067649,5873
5313.84717378,10538.21687918,2055.91047145,5874
5313.92532608,10572.14934785,2059.54114328,5875
5314.05156186,10511.98281271,2056.00403093,5876
5314.80332728,10515.19667272,2055.93144345,5877
5314.84053894,10535.09997525,2055.70121916,5878
5314.86848813,10534.86848813,2055.698388,5879
5315,10025.15136719,2067.84753418,5880
5315,10035.00488281,2062.46514893,5881
5315,10045,2057.40625,5882
5315,10055,2052.84875488,5883
5315,10065,2048.58422852,5884
5315,10075,2044.62060547,5885
5315,10115,2031.28610229,5886
5315,10225,2022.25717163,5887
5315,10235,2023.64160156,5888
5315,10285,2029.85116577,5889
5315,10335,2034.67736816,5890
5315,10345,2035.17831421,5891
5315,10355,2036.17288208,5892
5315,10395,2042.04919434,5893
5315,10405,2042.64337158,5894
5315,10415,2043.36999512,5895
5315,10425,2044.45153809,5896
5315,10435,2045.871521,5897
5315,10545,2055.44656372,5898
5315,10555,2056.22384644,5899
5315,10645,2074.13064575,5900
5315,10765,2113.51098633,5901
5315,10775,2118.02209473,5902
5315,10785,2123.04528809,5903
5315,10885,2186.73196411,5904
5315,10895,2192.4213562,5905
5315,10905,2196.99090576,5906
5315,10995,2220.77706909,5907
5315,11065,2234.66836548,5908
5315,11075,2236.02532959,5909
5315,11164.99511719,2214.96652222,5910
5315,11174.84863281,2210.39910889,5911
5315.671952,10574.328048,2059.60647747,5912
5315.67591618,10528.55863873,2055.69588707,5913
5315.71770748,10519.12929325,2055.83373184,5914
5315.77069061,10520,2055.85210663,5915
5315.80591691,10521.3980277,2055.81749467,5916
5315.92243401,10526.53116133,2055.67391574,5917
5316.22672725,10576.71487359,2060,5918
5317.32722636,10576.21481808,2059.67336781,5919
5319.16140489,10581.39671481,2060.33312526,5920
5319.59903798,10579.91454056,2060,5921
5319.68910853,10580,2060,5922
5319.96516174,10580.34055149,2060,5923
5320,10010.24169922,2075.66125488,5924
5320,10040.0012207,2059.4487915,5925
5320,10050,2054.72695923,5926
5320,10100,2036.04829407,5927
5320,10140,2023.87734985,5928
5320,10160,2017.23146057,5929
5320,10170,2014.90541077,5930
5320,10180,2014.099823,5931
5320,10190,2015.14787292,5932
5320,10210,2019.45794678,5933
5320,10230,2022.10542297,5934
5320,10240,2023.12982178,5935
5320,10290,2029.60099792,5936
