XP,YP,ZP,PID
5360,10490,2051.64102173,7335
5360,10500,2052.47186279,7336
5360,10510,2053.17926025,7337
5360,10520,2053.89337158,7338
5360,10530,2054.55583191,7339
5360,10540,2054.88008118,7340
5360,10550,2054.75343323,7341
5360,10560,2054.59962463,7342
5360,10570,2054.9781189,7343
5360,10580,2056.03440857,7344
5360,10590,2057.56303406,7345
5360,10600,2059.34365845,7346
5360,10610,2061.23841858,7347
5360,10620,2063.14874268,7348
5360,10630,2065.12239075,7349
5360,10640,2067.37115479,7350
5360,10650,2069.93913269,7351
5360,10660,2072.55158997,7352
5360,10670,2074.96705627,7353
5360,10680,2077.21208191,7354
5360,10690,2079.43856812,7355
5360,10700,2081.89080811,7356
5360,10710,2084.80729675,7357
5360,10720,2088.08045959,7358
5360,10740,2095.06494141,7359
5360,10750,2099.20167542,7360
5360,10760,2103.80517578,7361
5360,10870,2162.26716614,7362
5360,10880,2167.95388794,7363
5360,10890,2172.99020386,7364
5360,10950,2186.57098389,7365
5360,11020,2196.88439941,7366
5360,11080,2209.22479248,7367
5360,11100,2213.41142273,7368
5360,11110,2214.89282227,7369
5360,11120,2215.64782715,7370
5360,11130,2215.73075867,7371
5360,11140,2215.18380737,7372
5360,11150,2213.87117004,7373
5360,11159.9987793,2211.60707092,7374
5360,11169.95117188,2208.21458435,7375
5360,11179.41894531,2203.85522461,7376
5360,11189.75830078,2198.05749512,7377
5370,10010.24169922,2065.41925049,7378
5370,10050,2050.92980957,7379
5370,10060,2047.46156311,7380
5370,10070,2044.34831238,7381
5370,10080,2041.69786072,7382
5370,10160,2022.52618408,7383
5370,10170,2020.26597595,7384
5370,10180,2018.11135864,7385
5370,10190,2016.08857727,7386
5370,10200,2015.16572571,7387
5370,10210,2016.01274109,7388
5370,10220,2018.04162598,7389
5370,10230,2020.12834167,7390
5370,10240,2021.57624817,7391
5370,10250,2022.20246887,7392
5370,10260,2022.20483398,7393
5370,10270,2022.31736755,7394
5370,10280,2023.5453186,7395
5370,10300,2028.70141602,7396
5370,10310,2030.37652588,7397
5370,10320,2031.18203735,7398
5370,10330,2031.93635559,7399
5370,10340,2033.17735291,7400
5370,10350,2034.89701843,7401
5370,10380,2040.1028595,7402
5370,10390,2042.00364685,7403
5370,10420,2048.74238586,7404
5370,10460,2050.82879639,7405
5370,10470,2051.34088135,7406
5370,10480,2052.3394928,7407
5370,10490,2053.56233215,7408
5370,10500,2054.78913879,7409
5370,10510,2055.93537903,7410
5370,10520,2056.96328735,7411
5370,10530,2057.79115295,7412
5370,10540,2058.23365784,7413
5370,10560,2058.26928711,7414
5370,10570,2058.61070251,7415
5370,10580,2059.43193054,7416
5370,10590,2060.73098755,7417
5370,10600,2062.45187378,7418
5370,10610,2064.41209412,7419
5370,10620,2066.38162231,7420
5370,10630,2068.29164124,7421
5370,10640,2070.20730591,7422
5370,10650,2072.12976074,7423
5370,10660,2074.04153442,7424
5370,10670,2076.01152039,7425
5370,10680,2078.04124451,7426
5370,10690,2080.05960083,7427
5370,10700,2082.21833801,7428
5370,10710,2084.82392883,7429
5370,10720,2087.8409729,7430
5370,10730,2090.95742798,7431
5370,10740,2094.23646545,7432
5370,10750,2098.05833435,7433
5370,10760,2102.48551941,7434
5370,10770,2107.24816895,7435
5370,10780,2112.07383728,7436
5370,10790,2116.7723999,7437
5370,10860,2153.4281311,7438
5370,10880,2164.56262207,7439
5370,10900,2172.58889771,7440
5370,10910,2175.03884888,7441
5370,10920,2176.69709778,7442
5370,10980,2184.7726593,7443
5370,10990,2186.16143799,7444
5370,11010,2189.48648071,7445
5370,11070,2201.02418518,7446
5370,11080,2203.4723053,7447
5370,11100,2208.27920532,7448
5370,11110,2210.18304443,7449
5370,11120,2211.49377441,7450
5370,11130,2212.20864868,7451
5370,11140,2212.30706787,7452
5370,11150,2211.60890198,7453
5370,11159.9987793,2209.83789063,7454
5370,11169.95117188,2206.77766418,7455
5370,11179.41894531,2202.66023254,7456
5370,11189.75830078,2197.10778809,7457
5380,10010.24169922,2062.45645142,7458
5380,10040.0012207,2051.95283508,7459
5380,10050,2048.71072388,7460
5380,10100,2035.86282349,7461
5380,10110,2033.19947815,7462
5380,10120,2031.46035767,7463
5380,10130,2030.17030334,7464
5380,10140,2028.24388123,7465
5380,10150,2025.45915222,7466
5380,10160,2022.68228149,7467
5380,10170,2020.56092834,7468
5380,10180,2018.80410767,7469
5380,10190,2017.31202698,7470
5380,10200,2016.94696045,7471
5380,10210,2018.32452393,7472
5380,10220,2020.78546143,7473
5380,10230,2023.13256836,7474
5380,10240,2024.57559204,7475
5380,10260,2024.15589905,7476
5380,10270,2023.45414734,7477
5380,10280,2024.022995,7478
5380,10290,2026.18005371,7479
5380,10300,2028.73796082,7480
5380,10320,2031.64117432,7481
5380,10330,2032.99180603,7482
5380,10340,2034.8760376,7483
5380,10370,2040.07485962,7484
5380,10380,2041.44136047,7485
5380,10390,2043.37380981,7486
5380,10420,2050.53605652,7487
5380,10430,2051.93688965,7488
5380,10440,2052.72874451,7489
5380,10450,2053.08503723,7490
5380,10460,2053.36022949,7491
5380,10470,2053.99102783,7492
5380,10480,2055.14772034,7493
5380,10500,2058.19749451,7494
5380,10510,2059.64974976,7495
5380,10520,2060.85023499,7496
5380,10530,2061.71723938,7497
5380,10540,2062.2827301,7498
5380,10550,2062.73377991,7499
5380,10620,2070.8110199,7500
5380,10640,2074.15948486,7501
5380,10650,2075.80751038,7502
5380,10660,2077.41677856,7503
5380,10670,2079.11859131,7504
5380,10680,2080.85366821,7505
5380,10690,2082.46858215,7506
5380,10700,2084.1804657,7507
5380,10710,2086.4069519,7508
5380,10720,2089.12515259,7509
5380,10730,2091.96855164,7510
5380,10740,2094.9250946,7511
5380,10750,2098.34436035,7512
5380,10760,2102.36444092,7513
5380,10770,2106.81436157,7514
5380,10780,2111.4598999,7515
5380,10790,2116.03707886,7516
5380,10850,2145.41627502,7517
5380,10860,2150.74571228,7518
5380,10890,2164.91151428,7519
5380,10930,2172.41967773,7520
5380,10950,2175.28695679,7521
5380,10960,2176.51628113,7522
5380,11030,2185.81315613,7523
5380,11090,2200.47967529,7524
5380,11100,2203.1938324,7525
5380,11110,2205.54368591,7526
5380,11120,2207.44248962,7527
5380,11130,2208.85720825,7528
5380,11150,2209.48937988,7529
5380,11159.9987793,2208.06939697,7530
5380,11179.41894531,2201.71777344,7531
5380,11186.84570313,2198.38792419,7532
5380,11189.75830078,2196.99090576,7533
5390,10010.24169922,2059.80065918,7534
5390,10013.15429688,2058.66784668,7535
5390,10020.58105469,2056.02838135,7536
5390,10030.04882813,2053.1257782,7537
5390,10040.0012207,2050.28367615,7538
5390,10050,2047.27227783,7539
5390,10060,2044.38241577,7540
5390,10070,2042.16790771,7541
5390,10080,2040.43084717,7542
5390,10110,2032.98608398,7543
5390,10150,2024.85818481,7544
5390,10160,2022.09062195,7545
5390,10180,2019.02192688,7546
5390,10190,2018.44056702,7547
5390,10200,2019.01750183,7548
5390,10210,2021.05821228,7549
5390,10230,2026.18295288,7550
5390,10240,2027.49002075,7551
5390,10250,2027.46972656,7552
5390,10270,2024.8092804,7553
5390,10280,2024.65737915,7554
5390,10290,2026.37696838,7555
5390,10320,2032.25579834,7556
5390,10330,2034.23547363,7557
5390,10370,2041.03036499,7558
5390,10380,2042.35559082,7559
5390,10390,2044.53668213,7560
5390,10420,2052.25015259,7561
5390,10430,2054.05534363,7562
5390,10440,2055.34867859,7563
5390,10450,2056.15190125,7564
5390,10470,2057.639328,7565
5390,10480,2058.98545837,7566
5390,10510,2063.81150818,7567
5390,10540,2066.83427429,7568
5390,10550,2067.72210693,7569
5390,10590,2071.46508789,7570
5390,10600,2072.75323486,7571
5390,10630,2077.13227844,7572
5390,10680,2084.93798828,7573
5390,10700,2087.70280457,7574
5390,10710,2089.64433289,7575
5390,10720,2092.09794617,7576
5390,10730,2094.71047974,7577
5390,10740,2097.39221191,7578
5390,10750,2100.36477661,7579
5390,10760,2103.77786255,7580
5390,10780,2111.78086853,7581
5390,10790,2116.00396729,7582
5390,10800,2119.9982605,7583
5390,10840,2138.33100891,7584
5390,10850,2143.21389771,7585
5390,10860,2147.92764282,7586
5390,10900,2163.00057983,7587
5390,11100,2198.05718994,7588
5390,11110,2200.89151001,7589
5390,11120,2203.38449097,7590
5390,11130,2205.45381165,7591
5390,11140,2206.82946777,7592
5390,11150,2207.11152649,7593
5390,11169.95117188,2203.81860352,7594
5390,11179.41894531,2200.94132996,7595
5390,11189.75830078,2197.22543335,7596
5400,10010.24169922,2058.47253418,7597
5400,10013.15429688,2057.42127991,7598
5400,10020.58105469,2055.00733948,7599
5400,10030.04882813,2052.40052795,7600
5400,10040.0012207,2049.83468628,7601
5400,10050,2047.00639343,7602
5400,10060,2044.18389893,7603
5400,10080,2040.18807983,7604
5400,10090,2038.03361511,7605
5400,10120,2030.76280212,7606
5400,10160,2021.16723633,7607
5400,10180,2019.25767517,7608
5400,10190,2019.7297821,7609
5400,10200,2021.28434753,7610
5400,10240,2029.50379944,7611
5400,10250,2029.27156067,7612
5400,10260,2027.80786133,7613
5400,10270,2025.89936829,7614
5400,10280,2025.20516968,7615
5400,10290,2026.55450439,7616
5400,10320,2032.77124023,7617
5400,10340,2037.77757263,7618
5400,10350,2039.66859436,7619
5400,10370,2041.46508789,7620
5400,10380,2042.9039917,7621
5400,10390,2045.37179565,7622
5400,10420,2053.89710999,7623
5400,10450,2059.6466217,7624
5400,10530,2070.63653564,7625
5400,10540,2071.67428589,7626
5400,10590,2076.69732666,7627
5400,10600,2077.83265686,7628
5400,10730,2098.73300171,7629
5400,10740,2101.20347595,7630
5400,10760,2106.54214478,7631
5400,10770,2109.6366272,7632
5400,10780,2113.12898254,7633
5400,10790,2116.84815979,7634
5400,10800,2120.46968079,7635
5400,10810,2124.02902222,7636
5400,10830,2132.32980347,7637
5400,10840,2136.89233398,7638
5400,10850,2141.18013,7639
5400,10860,2145.10491943,7640
5400,10870,2148.87384033,7641
5400,10910,2159.50334167,7642
5400,10930,2161.58944702,7643
5400,10940,2162.62269592,7644
5400,11010,2170.63424683,7645
5400,11080,2186.29800415,7646
5400,11100,2193.11235046,7647
5400,11110,2196.41305542,7648
5400,11120,2199.47885132,7649
5400,11130,2202.09436035,7650
5400,11140,2203.87712097,7651
5400,11150,2204.48617554,7652
5400,11159.9987793,2203.87391663,7653
5400,11169.95117188,2202.30699158,7654
5400,11179.41894531,2200.14382935,7655
5400,11189.75830078,2197.09359741,7656
5410,10010.24169922,2058.9510498,7657
5410,10013.15429688,2057.97395325,7658
5410,10020.58105469,2055.67681885,7659
5410,10030.04882813,2053.11593628,7660
5410,10040.0012207,2050.57466125,7661
5410,10080,2040.45861816,7662
5410,10090,2038.19467163,7663
5410,10120,2030.25582886,7664
5410,10130,2027.79748535,7665
5410,10170,2019.73985291,7666
5410,10190,2021.3452301,7667
5410,10200,2023.59788513,7668
5410,10240,2030.48097229,7669
5410,10250,2030.0788269,7670
5410,10260,2028.5479126,7671
5410,10270,2026.46287537,7672
5410,10280,2025.49005127,7673
5410,10290,2026.62034607,7674
5410,10320,2032.9405365,7675
5410,10330,2035.47357178,7676
5410,10340,2038.05604553,7677
5410,10350,2039.84353638,7678
5410,10370,2041.5443573,7679
5410,10380,2043.08755493,7680
5410,10390,2045.69970703,7681
5410,10410,2051.9992981,7682
5410,10440,2060.56741333,7683
5410,10450,2062.66519165,7684
5410,10460,2064.42323303,7685
5410,10470,2065.99664307,7686
5410,10480,2067.63841248,7687
5410,10570,2080.21577454,7688
5410,10600,2082.48071289,7689
5410,10630,2086.52536011,7690
5410,10650,2089.46618652,7691
5410,10690,2095.30114746,7692
5410,10760,2110.12414551,7693
5410,10790,2118.72094727,7694
5410,10800,2121.99960327,7695
5410,10830,2132.18881226,7696
5410,10840,2136.08430481,7697
5410,10850,2139.7033844,7698
5410,10860,2142.76589966,7699
5410,10870,2145.53598022,7700
5410,10880,2148.212677,7701
5410,10890,2150.58457947,7702
5410,10900,2152.46934509,7703
5410,11100,2188.78930664,7704
5410,11110,2192.51046753,7705
5410,11120,2196.13587952,7706
5410,11130,2199.25767517,7707
5410,11140,2201.3780365,7708
5410,11150,2202.277771,7709
5410,11159.9987793,2202.11419678,7710
5410,11169.95117188,2201.1197052,7711
5410,11179.41894531,2199.38150024,7712
5410,11189.75830078,2196.47012329,7713
5420,10010.24169922,2060.80575562,7714
5420,10040.0012207,2052.10206604,7715
5420,10060,2046.27496338,7716
5420,10090,2038.97668457,7717
5420,10100,2036.17883301,7718
5420,10110,2033.13294983,7719
5420,10120,2030.06044006,7720
5420,10160,2020.69192505,7721
5420,10170,2020.47235107,7722
5420,10180,2021.31089783,7723
5420,10190,2023.17430115,7724
5420,10250,2030.30053711,7725
5420,10270,2026.64682007,7726
5420,10280,2025.5249176,7727
5420,10290,2026.49346924,7728
5420,10320,2032.62460327,7729
5420,10330,2034.90319824,7730
5420,10340,2037.27120972,7731
5420,10350,2039.0859375,7732
5420,10370,2041.25352478,7733
5420,10380,2042.85050964,7734
5420,10390,2045.42825317,7735
5420,10400,2048.66471863,7736
5420,10410,2052.11030579,7737
5420,10450,2064.63945007,7738
5420,10460,2067.09176636,7739
5420,10470,2069.19061279,7740
5420,10480,2071.18478394,7741
5420,10510,2076.29579163,7742
5420,10560,2083.54844666,7743
5420,10570,2084.64547729,7744
5420,10590,2086.00518799,7745
5420,10600,2086.89546204,7746
5420,10640,2092.28227234,7747
5420,10690,2099.71299744,7748
5420,10700,2101.4699707,7749
5420,10710,2103.41821289,7750
5420,10810,2127.05644226,7751
5420,10820,2129.644104,7752
5420,10830,2132.48727417,7753
5420,10840,2135.70962524,7754
5420,10860,2141.12290955,7755
5420,10870,2142.94625854,7756
5420,10880,2144.59085083,7757
5420,10890,2146.03845215,7758
5420,10930,2150.45266724,7759
5420,10950,2151.68000793,7760
5420,10960,2152.36863708,7761
5420,11040,2164.40438843,7762
5420,11070,2173.83233643,7763
5420,11080,2177.58309937,7764
5420,11100,2185.32983398,7765
5420,11110,2189.42048645,7766
5420,11120,2193.51220703,7767
5420,11130,2197.09352112,7768
5420,11140,2199.61000061,7769
5420,11150,2200.87434387,7770
5420,11159.9987793,2201.09048462,7771
5420,11169.95117188,2200.40933228,7772
5420,11179.41894531,2198.7722168,7773
5420,11189.75830078,2195.71908569,7774
5430,10010.24169922,2063.10906982,7775
5430,10020.58105469,2059.76922607,7776
5430,10030.04882813,2056.85037231,7777
5430,10050,2050.80934143,7778
5430,10090,2040.26544189,7779
5430,10120,2030.27429199,7780
5430,10140,2023.56446838,7781
5430,10150,2021.72845459,7782
5430,10160,2021.08781433,7783
5430,10170,2021.45631409,7784
5430,10180,2022.82525635,7785
5430,10220,2030.4758606,7786
5430,10230,2030.88372803,7787
5430,10250,2030.35829163,7788
5430,10260,2028.89115906,7789
5430,10270,2026.76316833,7790
5430,10280,2025.45747375,7791
5430,10290,2026.13046265,7792
5430,10310,2030.10743713,7793
5430,10320,2031.78636169,7794
5430,10330,2033.57225037,7795
5430,10360,2039.00094604,7796
5430,10370,2040.44671631,7797
5430,10380,2042.17401123,7798
5430,10390,2044.66790771,7799
5430,10400,2047.94442749,7800
5430,10450,2065.59785461,7801
5430,10470,2071.30502319,7802
5430,10490,2076.11764526,7803
5430,10500,2078.02339172,7804
5430,10510,2079.66996765,7805
5430,10540,2084.78463745,7806
5430,10550,2086.06072998,7807
5430,10560,2087.27120972,7808
5430,10590,2090.17304993,7809
5430,10600,2091.12992859,7810
5430,10620,2093.66166687,7811
5430,10670,2100.47792053,7812
5430,10690,2103.90260315,7813
5430,10720,2109.85452271,7814
5430,10780,2122.20414734,7815
5430,10790,2124.53851318,7816
5430,10800,2126.85571289,7817
5430,10810,2128.85949707,7818
5430,10820,2130.60372925,7819
5430,10830,2132.60881042,7820
5430,10850,2137.78726196,7821
5430,10880,2141.66192627,7822
5430,10890,2142.19972229,7823
5430,10900,2142.66007996,7824
5430,10910,2143.36061096,7825
5430,10930,2145.32678223,7826
5430,10960,2147.12213135,7827
5430,11000,2152.19102478,7828
5430,11070,2170.0096283,7829
5430,11080,2174.26629639,7830
5430,11090,2178.47169495,7831
5430,11110,2187.06132507,7832
5430,11140,2198.15454102,7833
5430,11150,2199.85383606,7834
5430,11159.9987793,2200.41184998,7835
5430,11169.95117188,2199.83560181,7836
5430,11179.41894531,2198.11235046,7837
5430,11189.75830078,2194.92089844,7838
5440,10010.24169922,2064.95874023,7839
5440,10020.58105469,2061.41419983,7840
5440,10040.0012207,2055.14588928,7841
5440,10050,2052.12213135,7842
5440,10060,2049.48236084,7843
5440,10130,2026.59310913,7844
5440,10140,2023.43774414,7845
5440,10150,2021.7434845,7846
5440,10160,2021.44067383,7847
5440,10170,2022.31309509,7848
5440,10180,2024.22395325,7849
5440,10240,2030.90943909,7850
5440,10250,2030.45289612,7851
5440,10260,2029.15986633,7852
5440,10270,2027.15257263,7853
5440,10280,2025.64370728,7854
5440,10290,2025.80049133,7855
5440,10300,2027.34040833,7856
5440,10320,2030.50431824,7857
5440,10360,2037.09458923,7858
5440,10370,2039.04908752,7859
5440,10380,2041.08544922,7860
5440,10390,2043.63076782,7861
5440,10400,2046.93818665,7862
5440,10420,2054.80912781,7863
5440,10450,2065.89364624,7864
5440,10480,2075.51660156,7865
5440,10490,2078.135849,7866
5440,10510,2082.24198914,7867
5440,10530,2086.36117554,7868
5440,10540,2087.90063477,7869
5440,10550,2089.06716919,7870
5440,10600,2094.98834229,7871
5440,10610,2096.08033752,7872
5440,10620,2097.26083374,7873
5440,10630,2098.49488831,7874
5440,10660,2102.56921387,7875
5440,10680,2105.8789978,7876
5440,10720,2113.81867981,7877
5440,10780,2125.60945129,7878
5440,10790,2127.3621521,7879
5440,10800,2128.917099,7880
5440,10810,2130.10385132,7881
5440,10820,2131.05081177,7882
5440,10830,2132.27655029,7883
5440,10840,2134.12538147,7884
5440,10890,2138.78518677,7885
5440,10900,2138.70401001,7886
5440,10930,2140.62524414,7887
5440,10970,2143.67929077,7888
5440,10980,2144.8584137,7889
5440,10990,2146.10986328,7890
5440,11070,2166.99731445,7891
5440,11080,2171.64819336,7892
5440,11130,2193.38800049,7893
5440,11140,2196.4447937,7894
5440,11150,2198.48916626,7895
5440,11159.9987793,2199.34403992,7896
5440,11169.95117188,2198.8302002,7897
5440,11179.41894531,2197.04568481,7898
5440,11189.75830078,2193.92175293,7899
5450,10010.24169922,2065.89532471,7900
5450,10020.58105469,2062.21612549,7901
5450,10040.0012207,2055.87167358,7902
5450,10050,2052.92512512,7903
5450,10060,2050.57527161,7904
5450,10070,2048.40180969,7905
5450,10080,2045.83718872,7906
5450,10130,2026.68733215,7907
5450,10140,2023.46002197,7908
5450,10150,2021.79536438,7909
5450,10160,2021.65750122,7910
5450,10170,2022.88583374,7911
5450,10180,2025.21867371,7912
5450,10190,2027.82388306,7913
5450,10200,2029.7247467,7914
5450,10250,2030.62677002,7915
5450,10260,2029.67462158,7916
5450,10270,2028.04719543,7917
5450,10280,2026.54084778,7918
5450,10290,2026.15396118,7919
5450,10300,2026.94940186,7920
5450,10310,2028.12379456,7921
5450,10320,2029.08227539,7922
5450,10350,2032.83662415,7923
5450,10370,2037.22451782,7924
5450,10380,2039.66744995,7925
5450,10440,2061.82565308,7926
5450,10510,2084.04450989,7927
5450,10520,2086.5027771,7928
5450,10530,2088.5642395,7929
5450,10540,2090.00596619,7930
5450,10560,2092.59851074,7931
5450,10590,2097.04301453,7932
5450,10600,2098.06367493,7933
5450,10610,2098.95967102,7934
5450,10620,2100.00382996,7935
5450,10630,2101.31608582,7936
5450,10670,2107.42692566,7937
5450,10680,2109.25416565,7938
5450,10710,2115.46990967,7939
5450,10730,2119.25767517,7940
5450,10760,2125.4002533,7941
5450,10780,2128.34077454,7942
5450,10790,2129.41033936,7943
