XP,YP,ZP,PID
5200.19909731,10265.45516635,2030,6762
5201.28221579,10239.46032282,2030,6763
5201.72766032,10216.7077698,2040,6764
5201.89729734,10900.23650604,2080,6765
5202.24885383,10217.09745098,2040,6766
5202.26649607,10397.8065343,2000,6767
5202.31118483,10351.26683095,2020,6768
5203.81975732,10806.08932567,2000,6769
5203.98887685,10218.39841544,2040,6770
5204.51805684,10677.00183101,1960,6771
5204.53157123,10288.20065444,2030,6772
5204.53157123,10303.36431317,2030,6773
5204.9036359,10723.27994468,1980,6774
5205.65169135,10491.21108392,1980,6775
5205.68426712,11108.63146577,2260.57302056,6776
5205.99027087,10909.57089466,2080,6777
5205.99534647,10265.02960014,2020,6778
5207.02768311,10559.88395974,1970,6779
5207.16685751,10236.91333517,2020,6780
5207.29673612,10225.28082962,2040,6781
5207.6755034,10565.65746743,1960,6782
5207.78214703,10810.36597982,2010,6783
5207.84165209,10352.94241511,2010,6784
5208.11618866,10726.24246299,1987.56752279,6785
5208.35335228,10914.96011109,2090,6786
5208.79756009,10575.65746743,1960,6787
5208.86404516,10486.41133639,1990,6788
5209.2681625,10581.00856645,1950.78146564,6789
5209.44679248,10330.8793805,2020,6790
5209.94716364,10230.79537497,2030,6791
5210,11107.57573775,2260.40955992,6792
5210.30507892,10287.65569547,2020,6793
5210.30507892,10304.6035082,2020,6794
5210.67969353,10611.25423664,1950.78146564,6795
5210.700922,10611.70911115,1950,6796
5210.71643369,10920.34932753,2100,6797
5211.02348812,10223.65798908,2040,6798
5211.74453673,10814.64263397,2020,6799
5212.07639896,10481.61158887,2000,6800
5212.26742909,10683.3325499,1960,6801
5212.43101305,10224.71035441,2040,6802
5213.1397555,11106.8602445,2260.37951467,6803
5213.37211936,10354.61799927,2000,6804
5213.47705619,10612.67558464,1950,6805
5214.74255921,10224.81611372,2039.37580401,6806
5214.80940722,10929.68371615,2100,6807
5214.81393118,10333.02161772,2010,6808
5214.89217301,10224.82028836,2039.34000051,6809
5215.17326191,10224.82673809,2039.27513291,6810
5216.03473583,10264.29249846,2020,6811
5216.74153511,10686.98759531,1970,6812
5216.80090559,10245.90442443,2020,6813
5217.17248863,10935.07293259,2110,6814
5218.60759109,10822.05000983,2020,6815
5219.53557004,10940.46214902,2120,6816
5220,10224.96582318,2038.11248014,6817
5220,11105.15751614,2260.07816336,6818
5220.07084936,10579.0160958,1950,6819
5220.18106988,10335.16385493,2000,6820
5220.30507892,10286.71179965,2020,6821
5220.30507892,10306.74985509,2020,6822
5221.21564113,10690.64264072,1980,6823
5221.830985,10263.86693225,2010,6824
5222.36313064,10251.09543672,2010,6825
5222.5699808,10826.32666397,2030,6826
5223.62588926,10556.11164016,1970,6827
5223.62854356,10949.79653764,2120,6828
5223.89443717,11104.24585715,2260,6829
5224.75263506,10521.93091674,1970,6830
5225.11164123,10225.11164123,2036.88374267,6831
5225.51233092,10608.5184733,1950,6832
5225.58476287,10561.58718119,1960,6833
5225.99162497,10955.18575408,2130,6834
5226.00949445,10515.89612011,1980,6835
5226.0785866,10286.16684068,2010,6836
5226.0785866,10307.98905011,2010,6837
5226.5323705,10830.60331812,2040,6838
5227.16955446,11102.83044554,2260,6839
5227.62723416,10263.44136603,2000,6840
5227.9253557,10256.28644901,2000,6841
5228.1038035,10225.13148246,2036.27726746,6842
5228.1864369,10505.44355478,1980,6843
5228.2558135,10696.93719536,1980,6844
5228.35470638,10960.57497052,2140,6845
5228.78241547,11101.98169576,2260,6846
5228.97762854,10571.07108823,1960,6847
5229.44329629,10499.40875816,1990,6848
5230,10225.14405627,2035.8929313,6849
5230.17479567,10746.58423374,1987.56752279,6850
5230.30783373,10576.68950844,1950,6851
5230.70015568,10493.37396154,2000,6852
5231.24523688,10747.49378556,1990,6853
5231.85209429,10285.6218817,2000,6854
5231.85209429,10309.22824514,2000,6855
5232.44767991,10969.90935913,2140,6856
5232.48274035,10700.8709851,1990,6857
5232.67945625,10551.58485667,1970,6858
5233.39542486,10838.01069398,2040,6859
5234.81076132,10975.29857557,2150,6860
5235,11098.70976253,2260,6861
5235.07001364,10633.50211072,1950,6862
5235.23181671,10225.23181671,2034.74115112,6863
5235.64585864,10751.2329853,2000,6864
5236.63281742,10556.06315391,1960,6865
5237.17384273,10980.68779201,2160,6866
5237.17823681,11097.17823681,2260,6867
5237.35781457,10842.28734813,2050,6868
5238.27213503,10638.60413047,1960,6869
5238.71516758,10542.53128968,1970,6870
5239.06348989,10225.23722835,2033.99894016,6871
5239.19136261,10227.54601953,2030,6872
5239.51112913,10233.31952722,2020,6873
5240.06498051,10243.31952722,2020,6874
5240.38474704,10249.0930349,2010,6875
5240.70451356,10254.86654258,2000,6876
5240.82087634,10225.41043817,2033.69893222,6877
5241.26681625,10990.02218062,2160,6878
5241.32020427,10846.56400227,2060,6879
5243.33145158,10757.63158743,2000,6880
5243.35076654,11089.94770039,2260,6881
5243.41991681,10545.88250483,1960,6882
5243.48023391,10563.81978555,1960,6883
5243.62989767,10995.41139706,2170,6884
5243.81836718,10647.44108026,1960,6885
5243.83750708,11089.57012555,2260,6886
5245,11089.28331259,2259.95184387,6887
5245.66911311,10566.96025065,1960,6888
5245.9741933,10572.83114225,1950,6889
5245.99297908,11000.8006135,2180,6890
5247.02048857,10652.54310001,1970,6891
5247.76873457,10761.32582529,2010,6892
5248.18325863,10853.97137813,2060,6893
5248.31175361,11088.31175361,2259.55346719,6894
5249.23541676,10226.17708378,2032.37106423,6895
5250,11087.80866258,2259.3371708,6896
5250.0859526,11010.13500211,2180,6897
5250.22260997,10657.64511976,1980,6898
5251.56877447,10551.68697472,1960,6899
5252.14564834,10858.24803228,2070,6900
5252.20601756,10765.02006314,2020,6901
5252.44903401,11015.52421855,2190,6902
5253.04998198,10523.66969178,1970,6903
5253.13395078,11086.86604922,2258.92092889,6904
5253.52206478,10226.47793522,2031.8499747,6905
5254.13561585,10721.63520872,1990,6906
5254.81211542,11020.91343499,2200,6907
5254.93510608,10489.64550763,2000,6908
5255.7025725,10666.50050237,1980,6909
5255.93983773,11085.93983773,2258.4091545,6910
5256.10803804,10862.52468642,2080,6911
5257.16286646,10527.79967633,1960,6912
5257.52100985,10574.43057536,1950,6913
5257.60437678,10495.07628424,1990,6914
5258.86643308,10671.61316433,1990,6915
5258.90508895,11030.2478236,2200,6916
5259.49509726,10672.70257333,1992.09191831,6917
5259.89161049,10771.41866528,2020,6918
5260,10227.01744112,2030.91552387,6919
5260,11084.47946366,2257.46549004,6920
5260.18191687,10568.97052411,1960,6921
5260.27364748,10500.50706085,1980,6922
5261.26817036,11035.63704004,2210,6923
5262.9710924,10869.93206229,2080,6924
5263.03895436,10523.37219104,1960,6925
5263.14751839,10536.45178534,1960,6926
5263.20995533,10516.01440593,1970,6927
5263.30657061,11083.30657061,2256.72474946,6928
5263.63125177,11041.02625648,2220,6929
5263.97278304,10625.46283705,1950,6930
5263.99704782,10580.70135832,1950,6931
5264.32889348,10775.11290313,2030,6932
5264.89695596,10509.91343373,1980,6933
5265.23837588,10538.18517404,1960,6934
5266.93348211,10874.20871643,2090,6935
5267.72422529,11050.3606451,2220,6936
5268.05791751,10227.54601953,2030,6937
5268.51651007,10572.86055863,1960,6938
5268.76617647,10778.80714099,2040,6939
5268.79081663,11081.20918337,2255.23909753,6940
5269.30461956,10609.17462968,1950,6941
5269.33551433,10577.83400256,1960,6942
5269.72493273,11080.8252018,2254.94083932,6943
5270.0873067,11055.74986153,2230,6944
5270.5586725,10623.63097911,1950,6945
5270.89587181,10878.48537058,2100,6946
5271.83193726,11080,2254.33725847,6947
5272.18336205,10227.81663795,2029.53127555,6948
5272.45038811,11061.13907797,2240,6949
5274.01364828,10227.95905516,2029.28460192,6950
5274.8047172,10533.12639018,1960,6951
5275.03211723,10608.39429034,1960,6952
5275.11058308,10699.76257036,1992.09191831,6953
5275.72141949,10469.84901867,2000,6954
5275.81298898,10628.16218305,1960,6955
5276.4517694,10785.20574312,2040,6956
5276.53789837,10625.75248768,1960,6957
5276.54336164,11070.47346659,2240,6958
5277.61566906,11077.61566906,2252.47896801,6959
5277.64936763,10703.78287684,2000,6960
5277.75892617,10885.89274644,2100,6961
5278.23157328,10228.23157328,2028.8125871,6962
5278.43110991,10571.48557702,1960,6963
5278.90644305,11075.86268303,2250,6964
5279.35940075,11076.89569317,2251.91680954,6965
5280.32785172,10530.20569743,1970,6966
5280.34986488,10473.41391463,1990,6967
5280.88905239,10788.89998098,2050,6968
5281.72131588,10890.16940059,2110,6969
5281.75945339,10254.86654258,2000,6970
5282.00456361,10228.50228181,2028.34370659,6971
5282.41038358,11074.13679453,2251.01183749,6972
5282.82337833,10711.17049714,2000,6973
5283.14215072,11073.42884341,2250.72903796,6974
5283.28786832,11073.28786832,2250.67272378,6975
5283.29269171,10249.0930349,2010,6976
5283.7147728,11072.85795467,2250.48370808,6977
5283.80163236,10636.31977882,1960,6978
5284.15531175,10570.69173034,1970,6979
5284.82593003,10243.31952722,2020,6980
5284.82700992,11071.74402781,2250,6981
5284.95369935,10607.05738751,1960,6982
5284.97831026,10476.97881058,1980,6983
5285.32633538,10792.59421884,2060,6984
5285.68370558,10894.44605473,2120,6985
5285.85098623,10527.28500468,1980,6986
5286.24639428,10716.05799033,2010,6987
5286.62987742,10450.01545879,2000,6988
5286.6661319,10626.79780082,1960,6989
5287.03413976,10257.88064908,2000,6990
5287.4815744,10233.31952722,2020,6991
5288.28289373,11068.28289373,2248.49704807,6992
5288.41388176,10641.02957302,1970,6993
5288.61390407,10229.0556669,2027.38521632,6994
5288.68419535,10428.44512055,2000,6995
5289.66941023,10720.94548353,2020,6996
5289.87951359,10569.89788365,1980,6997
5290.68193241,10606.28552564,1970,6998
5290.77635979,10253.36941666,2010,6999
5290.8231344,10367.13737325,2000,7000
5290.8231344,10390.01379162,2000,7001
5290.8231344,10407.05573003,2000,7002
5292.26416816,10451.75154501,1990,7003
5292.51367531,10627.40131317,1970,7004
5292.54675994,10901.85343059,2120,7005
5292.74704104,11063.64822462,2246.32279275,7006
5293.01192832,10798.99282097,2060,7007
5293.02613115,10645.73936721,1980,7008
5293.17896141,11063.17896141,2246.08278921,7009
5293.49810693,10979.93524258,2180,7010
5293.7568289,10232.09926744,2027.22763442,7011
5294.43040512,10429.00605692,1990,7012
5294.51857981,10248.85818423,2020,7013
5295.59824264,10729.41086275,2020,7014
5295.89137514,10527.2405922,1980,7015
5296.35896788,10233.64103212,2027.1451817,7016
5296.41016547,10605.51366376,1980,7017
5296.50914965,10906.13008474,2130,7018
5296.59664208,10370.60307738,1990,7019
5296.59664208,10390.01379162,1990,7020
5296.59664208,10407.34368731,1990,7021
5296.79515214,10984.67474507,2190,7022
5296.92066065,11058.80496143,2243.56458389,7023
5297.38798958,11058.25865972,2243.25006632,7024
5297.4492113,10802.68705883,2070,7025
5297.7896984,11057.7896984,2242.98060944,7026
5297.8984589,10453.48763124,1980,7027
5297.96692948,11043.3884405,2240,7028
5298.29627692,11057.16046154,2242.5869929,7029
5298.36121872,10628.00482551,1980,7030
5298.95856236,10491.41701826,1980,7031
5299.02125859,10734.29835595,2030,7032
5299.04755334,10654.44414341,1980,7033
5299.23443827,10235.42234847,2026.93736544,7034
5299.74793061,10272.8239681,2000,7035
5299.75184372,11047.88462168,2240,7036
5299.79411344,10568.52290205,1980,7037
5299.82674476,10362.34015776,2000,7038
5300.09219735,10989.41424756,2200,7039
5300.1766149,10429.5669933,1980,7040
5300.47153935,10910.40673888,2140,7041
5300.86563823,10659.9311314,1990,7042
5300.98109606,11050.98109606,2240,7043
5301.00028943,10241.04450723,2020,7044
5301.08718447,10653.65626271,1980,7045
5301.1336955,10236.59891351,2026.80010216,7046
5301.4165828,10662.42456909,1994.42176029,7047
5301.68820139,10527.21495062,1990,7048
5301.71468676,11052.96297955,2240,7049
5301.88649429,10806.38129669,2080,7050
5302.37014977,10374.06878151,1980,7051
5302.37014977,10390.01379162,1980,7052
5302.37014977,10407.63164459,1980,7053
5302.44427454,10739.18584915,2040,7054
5302.54051828,10237.45948172,2026.71488034,7055
5302.63843047,10367.38395087,1990,7056
5302.85868991,11037.17259332,2236.00050654,7057
5303.27267332,10237.92818246,2026.63919744,7058
5304.0348112,10238.65506293,2026.60130127,7059
5304.66441986,10492.45385685,1990,7060
5305.08749631,10270.19019664,2010,7061
5305.45011617,10372.42774398,1980,7062
5305.51831527,10567.72905536,1990,7063
5305.80228213,10658.02417558,1990,7064
5305.80284223,10997.62329958,2200,7065
5306.33174759,10604.17676094,1980,7066
5307.33459371,10917.81411475,2140,7067
5307.40645192,10461.37182379,1980,7068
5307.48502764,10527.18930904,2000,7069
5307.78796459,10242.21203541,2026.44350637,7070
5307.89090364,10691.72573032,1994.42176029,7071
5307.89127453,10310.74791653,2000,7072
5308.2449623,10242.67831321,2026.38190571,7073
5308.3684855,10661.05513114,1996.00983933,7074
5308.37310695,10747.65122837,2040,7075
5308.48945225,10629.05013865,1980,7076
5308.58651796,11029.8943743,2231.3174459,7077
5308.71075708,10694.84110894,2000,7078
5309.09988744,11002.36280207,2210,7079
5309.26341832,10370.20601245,1980,7080
5309.57208723,10812.77989882,2080,7081
5310.13036707,10244.73926585,2026.14500127,7082
5310.13798947,11027.888517,2230,7083
5310.37027737,10493.49069544,2000,7084
5310.42706201,10267.55642517,2020,7085
5310.53724618,10362.78189019,1990,7086
5310.76669545,10700.79155078,2000,7087
5311.1381211,10363.49037212,1990,7088
5311.24251711,10566.93520867,2000,7089
5311.29698342,10922.09076889,2150,7090
5311.7961229,10752.53872157,2050,7091
5311.81107404,10355.35776793,2000,7092
5312.05998065,10603.40489906,1990,7093
5312.16497522,11025.26787967,2228.27876693,7094
5312.39693265,11007.10230456,2220,7095
5312.60818512,10247.39181488,2025.91536237,7096
5312.65263133,10706.24995943,2010,7097
5312.9119083,10463.1213955,1990,7098
5313.44727045,10309.12207113,2010,7099
5314.00937022,10816.47413667,2090,7100
5314.33699566,10629.653651,1990,7101
5314.53856722,10711.70836808,2020,7102
5314.98652433,10253.83953707,2020,7103
5314.98949626,10250.02100748,2025.57796235,7104
5315.21913884,10757.42621476,2060,7105
5315.25937312,10926.36742304,2160,7106
5315.42918136,10527.70452161,2000,7107
5315.54127438,10359.755987,2000,7108
5316.09113517,10566.64128988,2000,7109
5316.23952492,11020,2224.81882664,7110
5317.22742056,10252.57137601,2025.14485542,7111
5317.79192799,10602.6532935,2000,7112
5317.80510116,10721.16260102,2020,7113
5318.10757753,11015.31135658,2220,7114
5318.41736468,10464.87096721,2000,7115
5318.44665321,10820.16837453,2100,7116
5318.72457019,11002.70046975,2220,7117
5318.80036522,11002.60073044,2219.93315559,7118
5318.96202414,11016.53962358,2222.5915526,7119
5319.00326637,10307.49622572,2020,7120
5319.08002754,10566.59179072,2005.17326166,7121
5319.23781664,11016.18908322,2222.36592701,7122
5319.28297273,10254.44830283,2024.70328375,7123
5319.65649431,10631.08272245,1999.49479631,7124
5319.69103704,10726.62100967,2030,7125
5319.8418668,10602.54429147,2000,7126
5319.89918209,10629.13246196,2000,7127
5319.90022539,10629.61643984,2000,7128
5320.02006536,10528.18163256,2007.96947567,7129
5320.1698656,10495.58259081,2000,7130
5321.01332548,10999.70757626,2218.0083945,7131
5321.14797126,10765.89159398,2060,7132
5321.15231622,10602.53683274,2002.26674394,7133
5321.32495782,10263.77498594,2024.96594306,7134
5321.57697292,10732.07941832,2040,7135
5321.64799445,11011.80960688,2220,7136
5321.83575101,10266.05474966,2025.04327244,7137
5321.92054675,11012.65885626,2220,7138
5322.12242748,10933.7747989,2160,7139
5322.52630517,10418.80410693,1980,7140
5322.66087329,10997.55362443,2216.57541083,7141
5322.73965067,10269.52069867,2025.30416824,7142
5323.80713615,10688.59043142,1995.54157191,7143
5324.29655424,10354.61879922,2000,7144
5324.36756471,10275.63243529,2025.80250324,7145
5324.5411245,10276.19759124,2025.87450265,7146
5324.5709872,10770.77908718,2070,7147
5324.84350687,10741.53365125,2040,7148
5325.1386182,10306.19126779,2020,7149
5325.1528142,10690.9155745,2000,7150
5325.16662387,10388.95722571,1980,7151
5325.34182738,10279.82908631,2026.41049143,7152
5325.7993621,10496.8910098,2010,7153
5325.88339465,10390.73748746,1980,7154
5326.08481719,10938.05145304,2170,7155
5326.13224614,10826.56697666,2100,7156
5326.19463409,10283.80536591,2026.9564127,7157
5326.55222964,10393.35707274,1980,7158
5326.72944275,10746.99205991,2050,7159
5326.96302575,10286.86071614,2027.56956786,7160
5327.82593718,10405.32487831,1980,7161
5327.93462028,10420.82716556,1990,7162
5327.95308661,10467.90131169,2000,7163
5327.99400315,10775.66658038,2080,7164
5328.11197027,10695.24106283,2000,7165
5328.24088033,10404.00702038,1980,7166
5328.61537863,10752.45046856,2060,7167
5328.64132505,10305.59977987,2026.1340632,7168
5329.3514218,10351.6528399,2010,7169
5330.0472069,10942.32810719,2180,7170
5330.17364779,10385.93485474,1990,7171
5330.36709622,10987.56822205,2210,7172
5330.45140868,10288.64577397,2027.3783522,7173
5330.56952913,10830.26121452,2110,7174
5331.11364009,10288.88635991,2027.34943727,7175
5331.38248059,10388.93726339,1990,7176
5331.51422923,10700.2142481,2010,7177
5331.88191257,10761.90470149,2060,7178
5332.21255061,10392.1883481,1990,7179
5332.93764374,10984.23741376,2207.80665495,7180
5333.27257986,10407.25045357,1990,7181
5333.3429354,10422.85022419,2000,7182
5333.45854299,10469.6508834,2010,7183
5333.70787198,10678.89213626,1996.49828263,7184
5333.76784845,10767.36311015,2070,7185
5333.92283556,10784.1319596,2080,7186
5334.15594299,10404.44489543,1990,7187
5334.40628936,10348.68688059,2020,7188
5334.51523763,10470.03349991,2011.94543405,7189
5334.91648819,10705.18743337,2020,7190
5335.00681212,10833.95545238,2120,7191
5335.05724864,10290,2027.20122162,7192
5335.18067172,10382.91248377,2000,7193
5335.48589409,10679.95332571,2000,7194
5335.65378434,10772.8215188,2080,7195
5336.88156654,10387.13703933,2000,7196
5336.91026125,10949.73548305,2180,7197
5337.10091267,10347.36685716,2020,7198
5337.34585151,10789.0194528,2090,7199
